Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
133,608114100007629,108222208,2458836.7275151527,58836.2220833,16.8614502,0.0188244302,0,zg,62.4024918,29.3754109,5.53499985,0.648000002,20191219222083,608,0xe,0x1,21.4799995,26.3167095,0.0417933613,-0.091044642,2.44005714e-05,30,1.02100003,1
134,608114100007629,108321730,2458837.7226985497,58837.2173032,16.7553139,0.0183165297,0,zg,62.402521,29.3754078,4.01800013,0.0829999968,20191220217211,608,0xe,0x1,20.5499992,26.3200474,0.0452723876,-0.0626535416,3.72948161e-05,30,1.023,1
397,608114100025211,108321730,2458837.7226985227,58837.2173032,18.25457,0.0346534252,0,zg,62.4017281,29.3754564,1.32099998,0.108999997,20191220217211,608,0xe,0x1,20.5499992,26.3200474,0.0452723876,-0.0626535416,3.72948161e-05,30,1.023,1
135,608114100007629,108522105,2458839.72637017,58839.2210532,16.3865414,0.0169802308,32768,zg,62.4024117,29.375505,1.83200002,0.351000011,20191222221053,608,0xe,0x1,17.2399998,23.3217373,0.0625078678,-0.0558587536,0.006129032,30,1.01600003,1
136,608114100007629,109513274,2458849.6375796,58849.1327431,16.941906,0.0192525648,0,zg,62.4024318,29.3754172,5.98400021,0.75999999,20200101132743,608,0xe,0x1,21.3099995,26.3237858,0.0366842821,-0.0822535008,1.83355096e-05,30,1.12300003,1
137,608114100007629,109715094,2458851.655669772,58851.1509491,16.9079704,0.019067239,0,zg,62.402455,29.3754171,4.91300011,0.575999975,20200103150938,608,0xe,0x1,20.4099998,25.9688835,0.0434639156,-0.0457089022,4.25980543e-05,30,1.06400001,1
138,608114100007629,109813069,2458852.6353567448,58852.1306944,16.9150162,0.0191051345,0,zg,62.4024341,29.375337,5.38000011,0.600000024,20200104130694,608,0xe,0x1,20.7299995,26.1979885,0.0408458859,-0.0585396737,3.19345017e-05,30,1.10500002,1
139,608114100007629,110513021,2458859.6344279167,58859.1302199,16.9974174,0.0195712335,0,zg,62.4024207,29.3754114,4.04899979,0.5,20200111130220,608,0xe,0x1,19.9799995,26.3419037,0.0429274254,-0.0428218134,5.37882988e-05,30,1.06200004,1
140,608114100007629,110912871,2458863.632635877,58863.1287153,16.866436,0.0188498423,0,zg,62.4024415,29.3753536,5.63700008,0.499000013,20200115128715,608,0xe,0x1,21.3799992,26.3126965,0.0407906696,-0.0797055215,2.33307201e-05,30,1.046,1
141,608114100007629,110913892,2458863.6428434243,58863.1389236,16.8274651,0.0186549909,0,zg,62.4024758,29.3753828,6.45800018,0.472000003,20200115138912,608,0xe,0x1,21.2099991,26.3255157,0.0413173437,-0.0853985325,2.45513311e-05,30,1.03100002,1
142,608114100007629,111011681,2458864.6206637174,58864.1168171,16.7927036,0.0184883904,0,zg,62.4025168,29.3753552,5.7750001,0.653999984,20200116116771,608,0xe,0x1,21.75,26.3228817,0.0403587334,-0.0898935944,2.21185965e-05,30,1.06200004,1
143,608114100007629,111317076,2458867.67437494,58867.1707639,17.020792,0.0197113808,32768,zg,62.4023252,29.3753015,0.75,0.164000005,20200119170729,608,0xe,0x1,18.4599991,23.7222481,0.0553670339,-0.0274600629,0.00047291207,30,1.00800002,1
144,608114100007629,111317800,2458867.681619776,58867.1780093,16.9117241,0.0190873947,32768,zg,62.4024247,29.375358,5.15399981,0.513999999,20200119177975,608,0xe,0x1,20.1800003,25.4585743,0.0463068001,-0.0466388687,6.27951813e-05,30,1.00899994,1
145,608114100007629,111720364,2458871.706930482,58871.2036458,16.8426743,0.0187300015,0,zg,62.4024547,29.3753715,5.29300022,0.416999996,20200123203623,608,0xe,0x1,21.2099991,26.3338718,0.0426672138,-0.0856906846,2.56889725e-05,30,1.04200006,1
146,608114100007629,111913923,2458873.6423584274,58873.1392361,16.8599663,0.0188168902,0,zg,62.4025064,29.3754071,5.3039999,0.605000019,20200125139201,608,0xe,0x1,21.5300007,26.3287544,0.0419705771,-0.0897337869,2.4543886e-05,30,1.00999999,1
147,608114100007629,112019203,2458874.6950695547,58874.192037,16.8415451,0.0187243894,32768,zg,62.402553,29.3753934,5.65999985,0.605000019,20200126191887,608,0xe,0x1,21.0699997,25.8002319,0.0444651656,-0.0720337927,3.3039978e-05,30,1.03699994,1
148,608114100007629,112213806,2458876.640931149,58876.1380671,16.8548088,0.018790802,0,zg,62.4024609,29.3754674,6.33400011,0.683000028,20200128138021,608,0xe,0x1,21.7399998,26.3223724,0.0407099761,-0.095934011,2.26698103e-05,30,1.00800002,1
149,608114100007629,112320299,2458877.7057681754,58877.2029977,16.8847694,0.0189445391,0,zg,62.4024542,29.3753796,5.46799994,0.416999996,20200129202975,608,0xe,0x1,21.2099991,26.2973881,0.0412989296,-0.0770534873,2.43694703e-05,30,1.07000005,1
150,608114100007629,112512759,2458879.630191722,58879.1275926,16.9199905,0.0191320758,32768,zg,62.4024824,29.3754159,4.14599991,0.351999998,20200131127593,608,0xe,0x1,20.1800003,25.7332363,0.0464289859,-0.0448165238,5.42052912e-05,30,1.00800002,1
151,608114100007629,112613129,2458880.633804939,58880.1312963,17.0058498,0.0196213815,0,zg,62.4024275,29.3753921,6.91900015,1.06500006,20200201131285,608,0xe,0x1,21.2399998,26.3414841,0.034984,-0.075627625,1.80220104e-05,30,1.00800002,1
405,608114100025212,112613129,2458880.6338049774,58880.1312963,18.3696404,0.0371507257,0,zg,62.4028455,29.3759063,3.29399991,0.526000023,20200201131285,608,0xe,0x1,21.2399998,26.3414841,0.034984,-0.075627625,1.80220104e-05,30,1.00800002,1
152,608114100007629,113126131,2458885.7633549124,58885.2613194,16.871563,0.0188761279,0,zg,62.402505,29.3754362,1.44400001,0.0719999969,20200206261308,608,0xe,0x1,19.1700001,26.1863537,0.0452588461,-0.0758404508,0.000105913692,30,1.41100001,1
153,608114100007629,113217210,2458886.6740564047,58886.1721065,16.9094448,0.0190751459,0,zg,62.4024502,29.3753964,3.94499993,0.282999992,20200207172095,608,0xe,0x1,19.9500008,26.3426533,0.0441213958,-0.0484432317,5.59988475e-05,30,1.05799997,1
154,608114100007629,113622707,2458890.7286351533,58890.2270718,16.7467766,0.0182783362,0,zg,62.4024777,29.3754456,2.05999994,0.0439999998,20200211227049,608,0xe,0x1,19.5599995,26.2667618,0.0472749323,-0.0374661796,8.19604174e-05,30,1.28100002,1
155,608114100007629,113916465,2458893.665931662,58893.1646528,16.8124237,0.0185820777,0,zg,62.4025162,29.3754083,6.33300018,0.633000016,20200214164641,608,0xe,0x1,21.5,26.3038979,0.0366780758,-0.0820339099,1.8913539e-05,30,1.08200002,1
156,608114100007629,114220061,2458896.701595033,58896.2006134,16.8547325,0.0187904164,0,zg,62.4024733,29.375415,5.43400002,0.806999981,20200217200590,608,0xe,0x1,21.25,26.29356,0.0376938097,-0.0758510828,2.09864502e-05,30,1.23099995,1
157,608114100007629,114516671,2458899.667401997,58899.166713,16.9089432,0.0190724544,0,zg,62.4024747,29.3754239,6.03200006,0.855000019,20200220166713,608,0xe,0x1,21.4500008,26.3104038,0.0369410068,-0.0832918584,1.90254541e-05,30,1.13199997,1
158,608114100007629,114911038,2458903.6106797177,58903.1103819,16.7911339,0.0184810217,0,zg,62.4024721,29.3754153,5.95499992,0.64200002,20200224110370,608,0xe,0x1,21.0,26.2939663,0.036314033,-0.0584500581,2.11655188e-05,30,1.03400004,1
159,608114100007629,114914118,2458903.641475347,58903.1411806,16.8589134,0.0188115537,0,zg,62.4024713,29.3754458,5.02299976,0.202000007,20200224141123,608,0xe,0x1,20.8799992,26.2915936,0.0404071249,-0.0711254328,2.60363231e-05,30,1.09099996,1
160,608114100007629,115213126,2458906.63125925,58906.1312616,16.7646027,0.0183585286,0,zg,62.4024902,29.3754047,4.34299994,0.248999998,20200227131250,608,0xe,0x1,20.5799999,26.2999573,0.0420012698,-0.051720947,3.30648763e-05,30,1.08700001,1
161,608114100007629,115912284,2458913.6221536445,58913.1228472,17.0524311,0.0199068859,0,zg,62.4024429,29.3753997,4.84100008,0.542999983,20200305122836,608,0xe,0x1,20.1599998,26.1522598,0.0407234654,-0.0501839779,4.6392408e-05,30,1.11500001,1
162,608114100007629,116319712,2458917.6960386373,58917.1971296,17.0379963,0.0198168475,0,zg,62.4024941,29.3754229,2.27200007,0.26699999,20200309197095,608,0xe,0x1,19.25,25.8567371,0.0472858325,-0.0571355298,0.000129529828,30,1.61699998,1
163,608114100007629,131049496,2459064.992724225,59064.4949653,16.8803673,0.0189216267,0,zg,62.4024674,29.375427,3.51999998,0.465999991,20200803494965,608,0xe,0x1,19.9200001,26.2630825,0.0451990366,-0.0168291554,6.18683844e-05,30,1.33399999,1
164,608114100007629,131346468,2459067.962711792,59067.4646875,16.7538757,0.0183100719,0,zg,62.4025211,29.3753733,2.19099998,0.153999999,20200806464688,608,0xe,0x1,19.7099991,26.2581024,0.0418736711,-0.0162200183,6.63245519e-05,30,1.49699998,1
165,608114100007629,131644780,2459070.946097197,59070.4478009,16.8715324,0.0188759696,0,zg,62.4024902,29.3754044,5.04799986,0.675999999,20200809447801,608,0xe,0x1,20.6499996,26.2646084,0.0406469628,-0.0410713814,3.06928814e-05,30,1.57799995,1
166,608114100007629,132250827,2459077.007138534,59076.5082755,16.9890251,0.0195217915,32768,zg,62.4025064,29.3754325,4.01000023,0.483999997,20200815508275,608,0xe,0x1,19.1299992,24.9190407,0.0789005756,-0.0120417885,0.000425029488,30,1.12899995,1
167,608114100007629,132548075,2459079.979898744,59079.4807523,16.7626686,0.01834975,0,zg,62.4025278,29.3754157,5.88800001,0.699999988,20200818480648,608,0xe,0x1,21.3999996,26.0877113,0.0470657386,-0.0611176752,3.38291284e-05,30,1.19799995,1
168,608114100007629,132844614,2459082.9455775814,59082.4461458,16.6406555,0.0178344175,0,zg,62.4025019,29.3753946,2.32599998,0.023,20200821446146,608,0xe,0x1,20.2099991,25.9251041,0.0505392402,-0.0133719668,6.55424665e-05,30,1.33200002,1
169,608114100007629,133041319,2459084.9128165003,59084.4131944,16.7991791,0.0185189191,0,zg,62.4025017,29.3753952,5.60099983,0.656000018,20200823413194,608,0xe,0x1,21.4699993,26.0990124,0.0388530269,-0.0613667406,2.15166237e-05,30,1.54299998,1
170,608114100007629,133144693,2459085.946655313,59085.4469329,16.8233356,0.0186348483,0,zg,62.4024668,29.3753818,5.95699978,0.588,20200824446863,608,0xe,0x1,21.2999992,26.1339226,0.0421216078,-0.0566649586,2.70560631e-05,30,1.28100002,1
171,608114100007629,133349093,2459087.9908585646,59087.4909375,16.866993,0.0188526865,0,zg,62.4025268,29.3754187,5.01300001,0.508000016,20200826490938,608,0xe,0x1,21.4099998,26.0784588,0.0415510163,-0.0758516937,2.52746922e-05,30,1.09300005,1
172,608114100007629,133449045,2459088.9904697007,59088.4904514,16.8428707,0.0187309794,0,zg,62.4025445,29.3754557,5.71400023,0.586000025,20200827490428,608,0xe,0x1,21.2199993,26.1113319,0.0423238762,-0.0549542457,2.71503595e-05,30,1.08800006,1
173,608114100007629,133450383,2459089.0038506147,59088.503831,16.8564701,0.0187991858,0,zg,62.4024865,29.3754241,5.79799986,0.578000009,20200827503831,608,0xe,0x1,21.1700001,26.1310825,0.0414568409,-0.0567979477,2.6686479e-05,30,1.05900002,1
174,608114100007629,133741048,2459091.910788537,59091.4104861,16.8902206,0.0189730823,0,zg,62.4024485,29.3754123,5.03299999,0.476000011,20200830410486,608,0xe,0x1,20.6700001,26.2842178,0.0397561975,-0.0316862389,2.90321932e-05,30,1.40699995,1
175,608114100007629,133841006,2459092.9104690654,59092.4100694,16.970417,0.0194137879,0,zg,62.4025157,29.3753542,4.6880002,0.592000008,20200831410058,608,0xe,0x1,20.5,26.2328072,0.0428304225,-0.0426672138,3.78946934e-05,30,1.38999999,1
176,608114100007629,133947474,2459093.975248605,59093.4747454,16.8771019,0.0189046934,0,zg,62.4024579,29.3754038,4.38899994,0.610000014,20200901474745,608,0xe,0x1,20.5400009,26.3140049,0.0426234342,-0.0493677333,3.79727862e-05,30,1.09300005,1
406,608114100025212,134247247,2459096.973270763,59096.4724769,18.1050262,0.0317741483,0,zg,62.4027965,29.3759783,1.66299999,0.254000008,20200904472477,608,0xe,0x1,20.2999992,26.3303471,0.0432000123,-0.0471471399,4.43669742e-05,30,1.079,1
177,608114100007629,134247247,2459096.973270803,59096.4724769,16.9131699,0.019095175,0,zg,62.4024743,29.3753803,4.68599987,0.421000004,20200904472477,608,0xe,0x1,20.2999992,26.3303471,0.0432000123,-0.0471471399,4.43669742e-05,30,1.079,1
178,608114100007629,134342231,2459097.9232004844,59097.4223148,16.8802834,0.0189211853,0,zg,62.4025169,29.3753559,4.31400013,0.416000009,20200905422315,608,0xe,0x1,20.1100006,26.271944,0.0410257615,-0.0495943613,4.70930318e-05,30,1.23899996,1
179,608114100007629,134345822,2459097.95911838,59097.4582292,16.8677216,0.018856423,0,zg,62.4024723,29.3753947,4.45599985,0.596000016,20200905458229,608,0xe,0x1,20.3600006,26.2915764,0.0405434147,-0.0431531779,3.78903424e-05,30,1.10699999,1
180,608114100007629,135248810,2459106.9898515204,59106.4881019,16.7000198,0.0180758089,0,zg,62.4024772,29.3753752,5.34000015,0.504000008,20200914488102,608,0xe,0x1,21.3600006,25.7759819,0.0434176959,-0.071792163,3.07148221e-05,30,1.01600003,1
181,608114100007629,135340186,2459107.9036983373,59107.4018634,16.7843475,0.018449327,0,zg,62.4024961,29.3754523,5.33300018,0.456999987,20200915401863,608,0xe,0x1,21.4599991,25.8029499,0.0433490276,-0.0725172535,2.88795054e-05,30,1.20799994,1
182,608114100007629,135650414,2459111.0062651443,59110.5041435,16.8904724,0.0189744011,0,zg,62.4025197,29.3754363,6.12599993,0.638000011,20200918504132,608,0xe,0x1,21.5100002,26.1705532,0.0381924883,-0.0713021755,1.96778619e-05,30,1.00800002,1
183,608114100007629,135652508,2459111.027204566,59110.525081,16.9233818,0.0191505291,0,zg,62.4024417,29.375439,4.59000015,0.388000011,20200918525058,608,0xe,0x1,20.6499996,26.1757126,0.0399590321,-0.042163182,2.88717329e-05,30,1.01600003,1
184,608114100007629,135852509,2459113.027398076,59112.5250926,16.8788357,0.0189136788,0,zg,62.4024746,29.3754202,5.12400007,0.579999983,20200920525093,608,0xe,0x1,21.1499996,26.2880764,0.0358198732,-0.054854136,1.91806485e-05,30,1.02100003,1
407,608114100025212,135941281,2459113.9151978707,59113.4128125,18.028511,0.0304473769,0,zg,62.402691,29.3759565,2.81800008,0.284000009,20200921412812,608,0xe,0x1,21.4899998,26.1979256,0.0378254317,-0.0721373484,1.96388301e-05,30,1.11199999,1
185,608114100007629,135941281,2459113.915197904,59113.4128125,16.8902969,0.0189734828,0,zg,62.4024415,29.3753613,5.68300009,0.400000006,20200921412812,608,0xe,0x1,21.4899998,26.1979256,0.0378254317,-0.0721373484,1.96388301e-05,30,1.11199999,1
186,608114100007629,136250623,2459117.0088982456,59116.5062384,16.9068375,0.0190611668,0,zg,62.4024702,29.3754262,7.17500019,1.079,20200924506215,608,0xe,0x1,21.7800007,26.3179283,0.034757711,-0.081295684,1.62325305e-05,30,1.01499999,1
187,608114100007629,136252517,2459117.027835105,59116.5251736,16.8978767,0.0190134682,0,zg,62.4024273,29.375354,5.9749999,0.522000015,20200924525174,608,0xe,0x1,21.3999996,26.326828,0.0333823413,-0.0733606964,1.61419321e-05,30,1.03299999,1
188,608114100007629,136445665,2459118.9594843886,59118.4566551,16.7361069,0.0182311293,0,zg,62.4025037,29.3753979,5.72900009,0.564999998,20200926456655,608,0xe,0x1,21.9200001,26.3409004,0.0376812629,-0.0871985555,1.88665763e-05,30,1.01499999,1
189,608114100007629,136632315,2459120.8261482767,59120.3231597,16.9219322,0.0191426352,0,zg,62.4024818,29.375363,4.93599987,0.354000002,20200928323160,608,0xe,0x1,20.3400002,26.2415352,0.0420225598,-0.0317265093,4.10495268e-05,30,1.47000003,1
190,608114100007629,136736025,2459121.863330515,59121.3602546,16.9104042,0.0190802924,0,zg,62.4025029,29.3754313,4.92500019,0.564999998,20200929360255,608,0xe,0x1,20.6900005,26.2780724,0.0385657474,-0.0517077744,2.75951134e-05,30,1.22300005,1
191,608114100007629,136834296,2459122.846120785,59122.342963,16.9013081,0.0190316755,0,zg,62.402515,29.375378,5.34800005,0.666000009,20200930342963,608,0xe,0x1,20.4799995,26.2162361,0.0400070474,-0.0516133904,3.57398058e-05,30,1.29700005,1
192,608114100007629,136942111,2459123.9243577924,59123.4211111,16.8620567,0.0188275166,0,zg,62.4024937,29.3754196,4.61499977,0.600000024,20201001421111,608,0xe,0x1,20.1200008,26.2647648,0.0415491201,-0.0323153846,4.83738368e-05,30,1.03799999,1
193,608114100007629,137143281,2459125.936222168,59125.4328125,16.8574524,0.0188041534,0,zg,62.4025303,29.3753272,4.68400002,0.59799999,20201003432801,608,0xe,0x1,20.3899994,26.3073063,0.0422560982,-0.0194589663,4.28965104e-05,30,1.01900005,1
194,608114100007629,137637901,2459130.88280982,59130.3790162,16.8744431,0.0188909601,0,zg,62.4024727,29.3753942,5.29400015,0.56400001,20201008379016,608,0xe,0x1,20.7299995,26.3414249,0.0407876335,-0.0501426123,2.99616258e-05,30,1.08099997,1
195,608114100007629,138039153,2459134.8956254795,59134.3915394,16.8418808,0.0187260602,0,zg,62.4025511,29.3754352,5.56799984,0.47299999,20201012391528,608,0xe,0x1,21.3899994,26.3062592,0.0373071842,-0.0728824586,1.97027166e-05,30,1.03799999,1
196,608114100007629,138242390,2459136.9281276804,59136.4239005,16.8213577,0.018625237,0,zg,62.4025244,29.3754111,6.17700005,0.573000014,20201014423900,608,0xe,0x1,21.7800007,26.3425159,0.0357943028,-0.0787693113,1.74625402e-05,30,1.00800002,1
197,608114100007629,138538262,2459139.887050882,59139.3826273,16.7972221,0.0185096674,0,zg,62.4025192,29.375396,5.17199993,0.442000002,20201017382627,608,0xe,0x1,21.5100002,25.9459648,0.0414294414,-0.0653422475,2.62194881e-05,30,1.03199995,1
198,608114100007629,138740805,2459141.912607219,59141.4080556,16.7525749,0.01830424,32768,zg,62.4024985,29.375408,5.28299999,0.614000022,20201019408044,608,0xe,0x1,21.6299992,25.9418564,0.0452249795,-0.0806223676,2.93606918e-05,30,1.00899994,1
199,608114100007629,138938041,2459143.8850877783,59143.3804167,16.7812042,0.0184347387,0,zg,62.4025532,29.3754496,5.64300013,0.451000005,20201021380417,608,0xe,0x1,22.0699997,26.3398628,0.0400440022,-0.0932619721,2.20404963e-05,30,1.02199996,1
398,608114100025211,139140947,2459145.9142676834,59145.4094792,18.9900951,0.0558905527,0,zg,62.4020112,29.3759854,4.45800018,0.828000009,20201023409479,608,0xe,0x1,22.1800003,26.3332424,0.0429797806,-0.106529355,2.54778424e-05,30,1.00800002,1
200,608114100007629,139140947,2459145.9142676727,59145.4094792,16.7644634,0.0183578935,0,zg,62.4024959,29.3753874,5.1960001,0.423999995,20201023409479,608,0xe,0x1,22.1800003,26.3332424,0.0429797806,-0.106529355,2.54778424e-05,30,1.00800002,1
201,608114100007629,139544665,2459149.951659944,59149.4466551,16.8207893,0.0186224747,0,zg,62.4024655,29.3754046,4.87900019,0.569999993,20201027446655,608,0xe,0x1,21.3700008,26.3163586,0.0376936011,-0.0833523497,2.0135969e-05,30,1.04900002,1
408,608114100025212,139544665,2459149.951659906,59149.4466551,18.4760933,0.039700713,0,zg,62.4031557,29.3757666,1.46300006,0.144999996,20201027446655,608,0xe,0x1,21.3700008,26.3163586,0.0376936011,-0.0833523497,2.0135969e-05,30,1.04900002,1
202,608114100007629,139737994,2459151.885042232,59151.3799421,16.8602982,0.018818574,0,zg,62.4024546,29.3754239,4.28900003,0.202000007,20201029379942,608,0xe,0x1,20.1100006,26.3735676,0.0449208505,-0.0222660284,5.38702589e-05,30,1.00899994,1
203,608114100007629,139943440,2459153.939605,59153.4344097,17.0404015,0.0198317561,0,zg,62.4024631,29.375411,3.98200011,0.493000001,20201031434236,608,0xe,0x1,20.1000004,26.3896904,0.0424633436,-0.0542303473,5.15244355e-05,30,1.04700005,1
204,608114100007629,140341373,2459157.919099792,59157.4137384,17.0020065,0.0195984691,0,zg,62.4024663,29.3754284,4.0539999,0.370000005,20201104413738,608,0xe,0x1,20.2399998,26.3706779,0.0420309827,-0.0511451289,4.49843974e-05,30,1.03299999,1
205,608114100007629,141043586,2459164.9414615687,59164.4358681,16.9358597,0.0192190278,0,zg,62.4025106,29.3753652,5.44700003,0.456,20201111435868,608,0xe,0x1,21.5799999,26.3694096,0.0336018838,-0.0762496367,1.57289578e-05,30,1.11800003,1
206,608114100007629,141240162,2459166.907264408,59166.4016204,16.7955322,0.018501699,0,zg,62.4024711,29.3754547,5.26200008,0.44600001,20201113401609,608,0xe,0x1,21.6399994,26.3465977,0.0345595069,-0.0707909092,1.67536873e-05,30,1.05200005,1
207,608114100007629,141425598,2459168.7616695096,59168.2559838,16.8895416,0.0189695228,0,zg,62.4024623,29.3753938,6.26300001,0.896000028,20201115255949,608,0xe,0x1,21.6200008,26.365675,0.0336790234,-0.078581363,1.56421447e-05,30,1.13199997,1
208,608114100007629,141622305,2459170.72877917,59170.2230556,16.8913536,0.018979039,0,zg,62.4025469,29.3754649,6.40299988,0.546999991,20201117222986,608,0xe,0x1,21.1599998,26.3276939,0.0352497734,-0.0616000816,1.86791021e-05,30,1.23899996,1
209,608114100007629,141826571,2459172.7714735414,59172.2657176,16.7907333,0.0184791442,0,zg,62.4024765,29.3753729,5.5,0.528999984,20201119265718,608,0xe,0x1,21.3899994,26.3484211,0.0361342095,-0.0553102344,1.91956897e-05,30,1.07700002,1
210,608114100007629,142041113,2459174.9169164808,59174.4111343,16.9182816,0.0191227999,32768,zg,62.4025549,29.3753511,4.58799982,0.538999975,20201121411007,608,0xe,0x1,20.5,25.3479347,0.0542386584,-0.0477072485,6.30127979e-05,30,1.125,1
211,608114100007629,142441474,2459178.920555312,59178.4147454,16.8615379,0.0188248716,0,zg,62.4024888,29.3753772,5.38000011,0.700999975,20201125414583,608,0xe,0x1,21.0300007,26.3573322,0.0377853885,-0.0548908412,2.33190822e-05,30,1.17400002,1
212,608114100007629,142622203,2459180.727850357,59180.222037,16.3811417,0.0169649478,0,zg,62.4024143,29.3753247,0.814999998,-0.0829999968,20201127222014,608,0xe,0x1,18.5200005,26.3759441,0.0596221574,-0.0546126701,0.000312054792,30,1.13499999,1
213,608114100007629,143120107,2459185.7068700045,59185.2010764,16.9453354,0.0192716885,0,zg,62.4024404,29.3754434,5.28900003,0.629000008,20201202201042,608,0xe,0x1,20.2299995,26.3443394,0.0428602286,-0.0566518903,4.93487096e-05,30,1.15999997,1
214,608114100007629,143319927,2459187.705044435,59187.1992708,16.8117599,0.0185788963,0,zg,62.4024908,29.3754192,4.13899994,0.134000003,20201204199271,608,0xe,0x1,20.1000004,26.3546715,0.0435795672,-0.038314715,4.73259024e-05,30,1.14699996,1
215,608114100007629,143528408,2459189.7898310865,59189.2840856,16.8053589,0.0185482688,0,zg,62.4024957,29.375395,5.73999977,0.628000021,20201206284086,608,0xe,0x1,21.2999992,26.3862419,0.0333574489,-0.064696312,1.61173757e-05,30,1.00699997,1
216,608114100007629,143822468,2459192.7303805123,59192.2246875,16.7719116,0.018391896,32768,zg,62.4024546,29.3753883,2.18000007,0.0379999988,20201209224653,608,0xe,0x1,19.4899998,25.3036633,0.06055177,-0.00962626655,0.000167644379,30,1.04999995,1
217,608114100007629,143843013,2459192.9358276306,59192.4301389,16.8392601,0.0187130496,32768,zg,62.4024723,29.3753577,1.97800004,0.122000001,20201209430127,608,0xe,0x1,19.1100006,25.0858269,0.0927832723,0.0426415503,0.000515522261,30,1.48699999,1
218,608114100007629,144021603,2459194.721679165,59194.2160301,16.7022209,0.0180850942,0,zg,62.4025122,29.3754183,4.18100023,0.0610000007,20201211216030,608,0xe,0x1,20.7999992,26.3456841,0.0430779271,-0.0596339181,3.06236761e-05,30,1.05599999,1
219,608114100007629,144432846,2459198.83399756,59198.3284606,16.8176727,0.0186073836,0,zg,62.4025013,29.3754134,5.29799986,0.551999986,20201215328449,608,0xe,0x1,21.3099995,26.3598766,0.0348343179,-0.06563247,1.74368324e-05,30,1.08000004,1
409,608114100025212,144432846,2459198.8339975704,59198.3284606,18.3388596,0.0364572592,0,zg,62.4030417,29.3759985,2.78600001,0.40200001,20201215328449,608,0xe,0x1,21.3099995,26.3598766,0.0348343179,-0.06563247,1.74368324e-05,30,1.08000004,1
220,608114100007629,144617644,2459200.681924121,59200.1764468,16.8547153,0.0187903233,0,zg,62.4025301,29.3753782,5.17600012,0.497999996,20201217176447,608,0xe,0x1,21.0499992,26.0259037,0.0387021005,-0.0538108647,2.33247119e-05,30,1.10899997,1
221,608114100007629,144932341,2459203.8287772355,59203.3234144,16.7950726,0.0184995309,0,zg,62.4025087,29.3753852,5.8039999,0.221000001,20201220323403,608,0xe,0x1,21.0300007,26.3616409,0.0390398763,-0.0731305853,2.43007526e-05,30,1.10099995,1
222,608114100007629,145128482,2459205.790109784,59205.2848264,16.86339,0.0188343003,0,zg,62.40242,29.3753584,6.11399984,0.550999999,20201222284815,608,0xe,0x1,21.1000004,26.3625813,0.0349060968,-0.0646088943,1.84890177e-05,30,1.03600001,1
223,608114100007629,145318646,2459207.6916704103,59207.1864699,16.8674908,0.0188552365,32768,zg,62.4022026,29.3751311,0.647000015,-0.115000002,20201224186470,608,0xe,0x1,17.2800007,24.214838,0.0519429483,-0.0323069468,0.00442565791,30,1.046,1
224,608114100007629,146121849,2459215.723285087,59215.2184954,16.8120728,0.0185803957,0,zg,62.4025298,29.3753946,3.22900009,0.0930000022,20210101218148,608,0xe,0x1,19.8199997,26.3644619,0.0456778966,-0.0528521426,6.3959902e-05,30,1.00800002,1
225,608114100007629,146520386,2459219.708416732,59219.2038657,16.9637203,0.0193754565,32768,zg,62.4024799,29.3753777,3.78399992,0.405999988,20210105203854,608,0xe,0x1,19.5300007,24.4077358,0.0542681776,-0.0957931653,0.00017672489,30,1.00699997,1
226,608114100007629,146718353,2459221.687954451,59221.1835301,16.8953857,0.0190002881,32768,zg,62.4024742,29.3754024,4.23500013,0.428000003,20210107182905,608,0xe,0x1,20.2800007,25.1421413,0.0538581647,-0.03885822,8.75212791e-05,30,1.01100004,1
227,608114100007629,146916554,2459223.6698362976,59223.165544,16.8447151,0.0187401678,0,zg,62.4024946,29.3754491,4.62300014,0.476000011,20210109165532,608,0xe,0x1,21.5499992,26.3469372,0.0350911766,-0.0691467002,1.73709923e-05,30,1.01900005,1
228,608114100007629,147319506,2459227.699077771,59227.1950694,16.8678474,0.0188570619,0,zg,62.4024778,29.3754442,5.14699984,0.671000004,20210113195069,608,0xe,0x1,21.2999992,26.3046703,0.0361121632,-0.0796077549,1.99258448e-05,30,1.00999999,1
229,608114100007629,147533020,2459229.8340581567,59229.3302083,16.5890331,0.0176381655,0,zg,62.4024354,29.3754193,2.04299998,-0.0280000009,20210115329988,608,0xe,0x1,20.0300007,26.3004436,0.0460504442,-0.0432400219,5.51749508e-05,30,1.49600005,1
230,608114100007629,147721893,2459231.7226406136,59231.2189352,16.7896042,0.0184738599,0,zg,62.4024565,29.3754652,4.2750001,0.0390000008,20210117218935,608,0xe,0x1,20.7600002,26.3644276,0.0394020006,-0.0585600883,2.6109441e-05,30,1.04299998,1
231,608114100007629,147919763,2459233.701188733,59233.1976389,16.871645,0.0188765507,0,zg,62.4024962,29.3753897,5.58599997,0.470999986,20210119197627,608,0xe,0x1,21.0300007,26.3560085,0.0376804508,-0.0627624243,2.15882101e-05,30,1.023,1
